Date,AR,lambda1,lambda1_rmt,excess_lambda1,n_assets
2017-11-15,0.2160040996454882,19.440368968093935,4.819028647240216,4.034084540922398,90
2017-11-16,0.21123755510598488,19.011379959538637,4.819028647240216,3.9450647321688286,90
2017-11-17,0.20983837018713794,18.885453316842415,4.819028647240216,3.9189336066009535,90
2017-11-20,0.20165771713414754,18.149194542073282,4.819028647240216,3.766152034075798,90
2017-11-21,0.1987141448341193,17.884273035070734,4.819028647240216,3.711177987147427,90
2017-11-22,0.19683785450122232,17.715406905110008,4.819028647240216,3.6761364585901246,90
2017-11-23,0.19362654348194208,17.426388913374787,4.819028647240216,3.616162133286884,90
2017-11-24,0.18820961364624347,16.93886522816191,4.819028647240216,3.514995752901892,90
2017-11-27,0.1867815189682928,16.810336707146348,4.819028647240216,3.4883247097469257,90
2017-11-28,0.18413741041658602,16.57236693749274,4.819028647240216,3.4389434366578167,90
2017-11-29,0.1850884119957863,16.657957079620772,4.819028647240216,3.4567043068234358,90
2017-11-30,0.1883215363381434,16.948938270432905,4.819028647240216,3.5170860169381437,90
2017-12-01,0.19165189975973765,17.24867097837638,4.819028647240216,3.5792837604844765,90
2017-12-04,0.1900573863529666,17.105164771766994,4.819028647240216,3.5495046873321368,90
2017-12-05,0.1904688634433414,17.142197709900728,4.819028647240216,3.557189418186547,90
2017-12-06,0.1892906450078903,17.036158050710128,4.819028647240216,3.535185054454174,90
2017-12-07,0.1880968527678841,16.928716749109576,4.819028647240216,3.512889834926462,90
2017-12-08,0.19439963017662662,17.4959667158964,4.819028647240216,3.6306002716784165,90
2017-12-11,0.19327797551419335,17.3950177962774,4.819028647240216,3.609652290869709,90
2017-12-12,0.18705394798059297,16.834855318253368,4.819028647240216,3.4934125838605317,90
2017-12-13,0.17468932074508253,15.722038867057428,4.819028647240216,3.2624912649276734,90
2017-12-14,0.17210297401600613,15.489267661440554,4.819028647240216,3.21418874949229,90
2017-12-15,0.1736353120334464,15.627178083010175,4.819028647240216,3.242806637383162,90
2017-12-18,0.18025294358692928,16.222764922823636,4.819028647240216,3.366397278446179,90
2017-12-19,0.17814520344575444,16.033068310117898,4.819028647240216,3.327033201867308,90
2017-12-20,0.1798041720644712,16.18237548580241,4.819028647240216,3.358016038163585,90
2017-12-21,0.18271420306427988,16.444278275785187,4.819028647240216,3.4123636690150354,90
2017-12-22,0.18158192331617018,16.34237309845531,4.819028647240216,3.391217254500933,90
2017-12-27,0.18432652893024545,16.589387603722095,4.819028647240216,3.4424754069936028,90
2017-12-28,0.18563621020238716,16.70725891821484,4.819028647240216,3.466934965780465,90
2017-12-29,0.18133047472231328,16.319742725008197,4.819028647240216,3.386521209902801,90
2018-01-02,0.17948337967958558,16.1535041711627,4.819028647240216,3.3520249315001616,90
2018-01-03,0.17978942018479518,16.18104781663157,4.819028647240216,3.357740532606754,90
2018-01-04,0.17968047397945872,16.171242658151286,4.819028647240216,3.355705857322991,90
2018-01-05,0.1820713416621431,16.386420749592872,4.819028647240216,3.400357613349554,90
2018-01-08,0.18123494207219815,16.311144786497835,4.819028647240216,3.3847370456780697,90
2018-01-09,0.18016643688762668,16.214979319886403,4.819028647240216,3.3647816825435295,90
2018-01-10,0.1768967585472608,15.920708269253478,4.819028647240216,3.3037172913199058,90
2018-01-11,0.17726533676290815,15.953880308661738,4.819028647240216,3.3106008443835004,90
2018-01-12,0.17373031048753593,15.635727943878237,4.819028647240216,3.2445808249827643,90
2018-01-15,0.17435546060394908,15.69199145435542,4.819028647240216,3.256256105334004,90
2018-01-16,0.17272325103731648,15.545092593358483,4.819028647240216,3.2257730201004136,90
2018-01-17,0.1704873175407816,15.343858578670346,4.819028647240216,3.184014809178928,90
2018-01-18,0.1665142975010294,14.986286775092644,4.819028647240216,3.109814834505095,90
2018-01-19,0.16697926496603427,15.028133846943081,4.819028647240216,3.118498549609051,90
2018-01-22,0.1713359540303289,15.420235862729598,4.819028647240216,3.199863912732814,90
2018-01-23,0.17012177350822583,15.310959615740323,4.819028647240216,3.177187922406038,90
2018-01-24,0.17697109324090918,15.927398391681827,4.819028647240216,3.3051055632971185,90
2018-01-25,0.17373380031396948,15.636042028257254,4.819028647240216,3.244646000851598,90
2018-01-26,0.17521326266818413,15.76919364013657,4.819028647240216,3.272276384820278,90
2018-01-29,0.17782991911211482,16.004692720090333,4.819028647240216,3.321144963364344,90
2018-01-30,0.18416846264761108,16.575161638285003,4.819028647240216,3.4395233669709233,90
2018-01-31,0.1880076967544953,16.92069270790458,4.819028647240216,3.511224760532353,90
2018-02-01,0.19041152132839925,17.137036919555932,4.819028647240216,3.556118498978015,90
2018-02-02,0.1928462453872065,17.356162084848584,4.819028647240216,3.601589315055886,90
2018-02-05,0.2133823629393919,19.204412664545274,4.819028647240216,3.985121083590849,90
2018-02-06,0.2662427606632489,23.961848459692398,4.819028647240216,4.9723399078391,90
2018-02-07,0.30094759262543447,27.08528333628911,4.819028647240216,5.620486060359993,90
2018-02-08,0.314667608472654,28.320084762538862,4.819028647240216,5.8767205666555515,90
2018-02-09,0.31614797007755757,28.453317306980182,4.819028647240216,5.904367744996693,90
2018-02-12,0.3232694473378133,29.094250260403193,4.819028647240216,6.037368189762686,90
2018-02-13,0.3236830899244926,29.131478093204336,4.819028647240216,6.045093363345638,90
2018-02-14,0.32626918475940825,29.364226628346742,4.819028647240216,6.093391174415031,90
2018-02-15,0.3267479797201964,29.40731817481769,4.819028647240216,6.10233313131658,90
2018-02-16,0.3287294983843939,29.585654854595447,4.819028647240216,6.139339900280256,90
2018-02-19,0.3294414717128174,29.649732454153572,4.819028647240216,6.15263668771372,90
2018-02-20,0.3306721472889376,29.760493256004388,4.819028647240216,6.175620739056566,90
2018-02-21,0.3340680150910958,30.06612135819862,4.819028647240216,6.239041839980974,90
2018-02-22,0.33529873350523454,30.176886015471098,4.819028647240216,6.262026691365061,90
2018-02-23,0.33033591651311783,29.73023248618061,4.819028647240216,6.169341305577558,90
2018-02-26,0.3309524358024153,29.785719222217388,4.819028647240216,6.180855396922202,90
2018-02-27,0.32981522504690003,29.683370254221003,4.819028647240216,6.159616891096967,90
2018-02-28,0.3284042582797095,29.556383245173855,4.819028647240216,6.133265728167094,90
2018-03-01,0.33328487273762664,29.99563854638641,4.819028647240216,6.224415902479528,90
2018-03-02,0.33314678072910686,29.983210265619626,4.819028647240216,6.221836901258213,90
2018-03-05,0.3344249354774329,30.098244192968963,4.819028647240216,6.245707671857432,90
2018-03-06,0.3325849566687301,29.932646100185707,4.819028647240216,6.2113442959770895,90
2018-03-07,0.33313384149659336,29.9820457346934,4.819028647240216,6.221595248632451,90
2018-03-08,0.33813442187684,30.432097968915606,4.819028647240216,6.31498590205385,90
2018-03-09,0.33900700812442214,30.510630731197992,4.819028647240216,6.331282290399116,90
2018-03-12,0.33663857162111854,30.29747144590067,4.819028647240216,6.2870494582454,90
2018-03-13,0.34206177316910086,30.785559585219076,4.819028647240216,6.388332968896023,90
2018-03-14,0.34047963448550256,30.643167103695234,4.819028647240216,6.3587850056139645,90
2018-03-15,0.33806263993905467,30.425637594514924,4.819028647240216,6.313645305250306,90
2018-03-16,0.3374969946995342,30.374729522958077,4.819028647240216,6.303081335769443,90
2018-03-19,0.336315283273403,30.268375494606268,4.819028647240216,6.281011737072885,90
2018-03-20,0.33317984811240847,29.986186330116766,4.819028647240216,6.222454466480375,90
2018-03-21,0.3312694113463195,29.81424702116876,4.819028647240216,6.1867752204052415,90
2018-03-22,0.3350066637131298,30.150599734181682,4.819028647240216,6.2565720067774375,90
2018-03-23,0.3298960980921575,29.690648828294187,4.819028647240216,6.16112727308595,90
2018-03-26,0.3296451770145426,29.66806593130883,4.819028647240216,6.156441080361553,90
2018-03-27,0.3391449224050498,30.523043016454487,4.819028647240216,6.333857972380921,90
2018-03-28,0.3308223185018537,29.774008665166825,4.819028647240216,6.178425331050469,90
2018-03-29,0.3278955792908488,29.510602136176388,4.819028647240216,6.123765658267389,90
2018-04-03,0.3287511045270179,29.58759940743161,4.819028647240216,6.139743415797284,90
2018-04-04,0.3263424416118215,29.370819745063933,4.819028647240216,6.094759316669377,90
2018-04-05,0.3430169961729809,30.87152965556828,4.819028647240216,6.406172678232144,90
2018-04-06,0.3403589991693622,30.632309925242595,4.819028647240216,6.356532024931051,90
2018-04-09,0.3414065295910168,30.72658766319151,4.819028647240216,6.37609566417252,90
2018-04-10,0.34342989870268015,30.90869088324122,4.819028647240216,6.413884030538426,90
2018-04-11,0.34683916026579303,31.215524423921373,4.819028647240216,6.477555272844876,90
2018-04-12,0.34897151467790216,31.40743632101119,4.819028647240216,6.51737904463335,90
2018-04-13,0.3482167573020373,31.33950815718336,4.819028647240216,6.503283223919205,90
2018-04-16,0.34722834958895016,31.25055146300552,4.819028647240216,6.4848237581866695,90
2018-04-17,0.34870808683176835,31.38372781485915,4.819028647240216,6.512459275964696,90
2018-04-18,0.35396352744795884,31.856717470316312,4.819028647240216,6.610609689685112,90
2018-04-19,0.3522660911405856,31.703948202652697,4.819028647240216,6.578908432264469,90
2018-04-20,0.35253334558786775,31.728001102908095,4.819028647240216,6.5838996663940215,90
2018-04-23,0.3518659308338765,31.667933775048887,4.819028647240216,6.571435053241409,90
2018-04-24,0.351657413033034,31.64916717297305,4.819028647240216,6.56754078253883,90
2018-04-25,0.35069632733355305,31.562669460019777,4.819028647240216,6.549591581717455,90
2018-04-26,0.35283766015651985,31.7553894140868,4.819028647240216,6.589583033973583,90
2018-04-27,0.3536778824541643,31.831009420874793,4.819028647240216,6.605274994392059,90
2018-04-30,0.3522900155168237,31.706101396514157,4.819028647240216,6.579355243026362,90
2018-05-01,0.3489744225684794,31.407698031163143,4.819028647240216,6.51743335228975,90
2018-05-02,0.3478066476943088,31.3025982924878,4.819028647240216,6.4956240321199,90
2018-05-03,0.3471784133509936,31.24605720158943,4.819028647240216,6.483891150861609,90
2018-05-04,0.34583923457829047,31.12553111204614,4.819028647240216,6.458880697850023,90
2018-05-08,0.33550045891132185,30.195041302018964,4.819028647240216,6.2657941075555135,90
2018-05-09,0.3009743540696327,27.087691866266944,4.819028647240216,5.620985856097711,90
2018-05-10,0.2804215210976784,25.237936898791062,4.819028647240216,5.237141911004086,90
2018-05-11,0.26327489165343154,23.694740248808834,4.819028647240216,4.916912096461275,90
2018-05-14,0.26025329136489106,23.422796222840198,4.819028647240216,4.860480801718013,90
2018-05-15,0.2536117018244748,22.825053164202743,4.819028647240216,4.736442722181015,90
2018-05-16,0.2517545597376937,22.65791037639243,4.819028647240216,4.701758805556856,90
2018-05-17,0.25131099096000664,22.6179891864006,4.819028647240216,4.693474731542335,90
2018-05-18,0.25061928144760454,22.555735330284413,4.819028647240216,4.680556390384136,90
2018-05-21,0.2514552326526486,22.630970938738372,4.819028647240216,4.696168584035868,90
2018-05-22,0.24849912677748626,22.36492140997376,4.819028647240216,4.640960460523887,90
2018-05-23,0.25235888132383094,22.712299319144783,4.819028647240216,4.713045093050395,90
2018-05-24,0.25206717183266103,22.68604546493949,4.819028647240216,4.7075971374296435,90
2018-05-25,0.2527857060456485,22.750713544108358,4.819028647240216,4.721016455699499,90
2018-05-29,0.27086890307192174,24.378201276472957,4.819028647240216,5.058737571612897,90
2018-05-30,0.27169687765777756,24.45271898919998,4.819028647240216,5.0742007942209835,90
2018-05-31,0.2719618247342521,24.476564226082687,4.819028647240216,5.079148935979046,90
2018-06-01,0.27141619942701634,24.427457948431467,4.819028647240216,5.0689588580098395,90
2018-06-04,0.26781878338304377,24.103690504473946,4.819028647240216,5.001773649608362,90
2018-06-05,0.261285743927352,23.515716953461677,4.819028647240216,4.879762847421288,90
2018-06-06,0.2598343095446749,23.385087859020736,4.819028647240216,4.852655912807868,90
2018-06-07,0.25982245544126925,23.38402098971423,4.819028647240216,4.852434526013017,90
2018-06-08,0.261914367278936,23.572293055104232,4.819028647240216,4.891502993783555,90
2018-06-11,0.26198000230684,23.578200207615602,4.819028647240216,4.892728791126501,90
2018-06-12,0.26132782670133736,23.519504403120365,4.819028647240216,4.8805487837449615,90
2018-06-13,0.2612158129920331,23.509423169282975,4.819028647240216,4.878456819871046,90
2018-06-14,0.25137749050757296,22.623974145681565,4.819028647240216,4.694716674622378,90
2018-06-15,0.2618714518201228,23.568430663811053,4.819028647240216,4.8907015062689725,90
2018-06-18,0.26402475175965184,23.762227658368673,4.819028647240216,4.930916455949465,90
2018-06-19,0.2684714202522702,24.162427822704323,4.819028647240216,5.013962271534073,90
2018-06-20,0.2675849894595555,24.08264905136,4.819028647240216,4.997407322978203,90
2018-06-21,0.2773377575187694,24.960398176689246,4.819028647240216,5.179549656959122,90
2018-06-22,0.28654335647119256,25.788902082407333,4.819028647240216,5.351473081027696,90
2018-06-25,0.2932265528522588,26.390389756703286,4.819028647240216,5.476288208375075,90
2018-06-26,0.2911247050939182,26.20122345845263,4.819028647240216,5.437034177719128,90
2018-06-27,0.2883764427293415,25.953879845640728,4.819028647240216,5.385707731889935,90
2018-06-28,0.27949608548059823,25.154647693253835,4.819028647240216,5.219858509797304,90
2018-06-29,0.28717894258858795,25.846104832972912,4.819028647240216,5.363343263745605,90
2018-07-02,0.2996643902126594,26.96979511913934,4.819028647240216,5.596521019767029,90
2018-07-03,0.2980359036094882,26.82323132485395,4.819028647240216,5.566107464460748,90
2018-07-04,0.2998067309122587,26.982605782103285,4.819028647240216,5.599179369385117,90
2018-07-05,0.2827272150648568,25.445449355837106,4.819028647240216,5.280202965883866,90
2018-07-06,0.28434965741839585,25.591469167655625,4.819028647240216,5.310503639008551,90
2018-07-09,0.2849624891006806,25.646624019061257,4.819028647240216,5.321948860741611,90
2018-07-10,0.28199162728994526,25.379246456095068,4.819028647240216,5.266465155925016,90
2018-07-11,0.2863878940375245,25.774910463377203,4.819028647240216,5.3485696703915835,90
2018-07-12,0.2896852089891321,26.071668809021887,4.819028647240216,5.410150201940121,90
2018-07-13,0.29302883280075975,26.372594952068376,4.819028647240216,5.472595596038126,90
2018-07-16,0.2947029365130434,26.523264286173905,4.819028647240216,5.503861094779624,90
2018-07-17,0.2962745428872878,26.6647088598559,4.819028647240216,5.53321235704344,90
2018-07-18,0.29400049814210205,26.460044832789187,4.819028647240216,5.490742381857897,90
2018-07-19,0.29600351682364495,26.640316514128045,4.819028647240216,5.528150684346843,90
2018-07-20,0.29703149270089374,26.73283434308044,4.819028647240216,5.547349123643397,90
2018-07-23,0.3006495451497953,27.058459063481585,4.819028647240216,5.614919736776736,90
2018-07-24,0.3008310702090542,27.074796318814883,4.819028647240216,5.618309892040215,90
2018-07-25,0.29922065943292153,26.92985934896293,4.819028647240216,5.588233920208224,90
2018-07-26,0.29441284226723413,26.49715580405107,4.819028647240216,5.498443305421225,90
2018-07-27,0.28956063460517356,26.06045711446562,4.819028647240216,5.407823655372964,90
2018-07-30,0.2851901996081466,25.6671179647332,4.819028647240216,5.326201573720124,90
2018-07-31,0.28251821282034234,25.426639153830813,4.819028647240216,5.27629964772927,90
2018-08-01,0.28555004811066526,25.699504329959872,4.819028647240216,5.3329220909856145,90
2018-08-02,0.287778734073246,25.900086066592138,4.819028647240216,5.374544947232202,90
2018-08-03,0.29080188864253254,26.172169977827927,4.819028647240216,5.431005269664941,90
2018-08-06,0.2895291200347981,26.057620803131833,4.819028647240216,5.407235090427328,90
2018-08-07,0.28687031189136136,25.81832807022252,4.819028647240216,5.357579288309124,90
2018-08-08,0.2888797188463496,25.99917469617146,4.819028647240216,5.395106897955626,90
2018-08-09,0.288994016215317,26.009461459378528,4.819028647240216,5.3972415113725765,90
2018-08-10,0.29220420367650796,26.29837833088572,4.819028647240216,5.457194853146681,90
2018-08-13,0.29477560313886103,26.529804282497494,4.819028647240216,5.505218213983995,90
2018-08-14,0.2967390583519066,26.7065152516716,4.819028647240216,5.541887630604979,90
2018-08-15,0.3023383852677368,27.21045467409631,4.819028647240216,5.646460452082874,90
2018-08-16,0.30512424883624956,27.461182395262455,4.819028647240216,5.698489136599977,90
2018-08-17,0.29788660706347236,26.809794635712507,4.819028647240216,5.563319207713377,90
2018-08-20,0.29827258833730974,26.844532950357866,4.819028647240216,5.570527779645244,90
2018-08-21,0.29642214292948144,26.67799286365333,4.819028647240216,5.535968929948447,90
2018-08-22,0.296756676781312,26.708100910318088,4.819028647240216,5.54221667173807,90
2018-08-23,0.2951045384805506,26.559408463249554,4.819028647240216,5.511361398206196,90
2018-08-24,0.2809749217839729,25.287742960557566,4.819028647240216,5.247477201663756,90
2018-08-28,0.2846768757772225,25.620918819950028,4.819028647240216,5.316614756922587,90
2018-08-29,0.28617276996449664,25.755549296804695,4.819028647240216,5.3445520211950805,90
2018-08-30,0.2861090937830056,25.7498184404705,4.819028647240216,5.3433628071949775,90
2018-08-31,0.2819588369147383,25.37629532232645,4.819028647240216,5.26585276409574,90
2018-09-03,0.2865856260177401,25.792706341596613,4.819028647240216,5.352262505508802,90
2018-09-04,0.2876678155821684,25.890103402395162,4.819028647240216,5.3724734376132055,90
2018-09-05,0.2919721766878978,26.277495901910804,4.819028647240216,5.452861525726667,90
2018-09-06,0.2910291320814809,26.19262188733328,4.819028647240216,5.435249259689169,90
2018-09-07,0.28899310264731015,26.009379238257914,4.819028647240216,5.397224449610418,90
2018-09-10,0.28952268084204463,26.057041275784023,4.819028647240216,5.407114832302665,90
2018-09-11,0.2896998167325854,26.07298350593269,4.819028647240216,5.410423015614213,90
2018-09-12,0.2900453335219446,26.104080016975026,4.819028647240216,5.41687587433713,90
2018-09-13,0.2854111197909043,25.687000781181382,4.819028647240216,5.330327470846626,90
2018-09-14,0.28647055836798674,25.782350253118807,4.819028647240216,5.350113506356506,90
2018-09-17,0.2847316285040092,25.625846565360817,4.819028647240216,5.317637316814115,90
2018-09-18,0.2839565044820818,25.556085403387357,4.819028647240216,5.303161129374679,90
2018-09-19,0.2701928687537577,24.317358187838202,4.819028647240216,5.046111979799991,90
2018-09-20,0.2588878066312919,23.299902596816267,4.819028647240216,4.834979059557939,90
2018-09-21,0.23956496466011143,21.560846819410024,4.819028647240216,4.474106380703421,90
2018-09-24,0.24266073287049375,21.839465958344434,4.819028647240216,4.531922832799834,90
2018-09-25,0.23818111963453603,21.43630076710825,4.819028647240216,4.448261742412444,90
2018-09-26,0.23863308114547124,21.47697730309241,4.819028647240216,4.456702558801336,90
2018-09-27,0.23486278279437842,21.13765045149406,4.819028647240216,4.386288606854261,90
2018-09-28,0.22484584691440707,20.236126222296633,4.819028647240216,4.199212684466101,90
2018-10-01,0.22065799066840644,19.859219160156577,4.819028647240216,4.121000436785045,90
2018-10-02,0.22243546383103463,20.01919174479312,4.819028647240216,4.15419645954124,90
2018-10-03,0.22182210458344082,19.963989412509676,4.819028647240216,4.142741385018067,90
2018-10-04,0.2315970270695664,20.84373243626098,4.819028647240216,4.325297474253004,90
2018-10-05,0.23178502345240576,20.860652110716515,4.819028647240216,4.328808487715277,90
2018-10-08,0.23991489983510988,21.592340985159893,4.819028647240216,4.480641757032404,90
2018-10-09,0.23677375597317396,21.309638037585664,4.819028647240216,4.421977870953178,90
2018-10-10,0.24901260111085932,22.41113409997734,4.819028647240216,4.650550088099569,90
2018-10-11,0.25893981208276157,23.304583087448542,4.819028647240216,4.835950311437704,90
2018-10-12,0.2568202399288639,23.11382159359775,4.819028647240216,4.796365260628753,90
2018-10-15,0.25266187759087644,22.739568983178877,4.819028647240216,4.71870384007812,90
2018-10-16,0.26249468546555604,23.624521691900043,4.819028647240216,4.902340994679383,90
2018-10-17,0.2617210020706873,23.554890186361867,4.819028647240216,4.887891712337379,90
2018-10-18,0.25867897998820977,23.281108198938888,4.819028647240216,4.83107902092917,90
2018-10-19,0.25411596223853605,22.87043660146825,4.819028647240216,4.745860270941904,90
2018-10-22,0.2524907920001822,22.7241712800164,4.819028647240216,4.715508651941753,90
2018-10-23,0.26300412288034286,23.670371059230867,4.819028647240216,4.911855228913512,90
2018-10-24,0.2656006762256821,23.90406086031139,4.819028647240216,4.960348362735067,90
2018-10-25,0.26955599206786657,24.26003928610799,4.819028647240216,5.034217694472794,90
2018-10-26,0.2734151278969303,24.607361510723727,4.819028647240216,5.106290771858347,90
2018-10-29,0.28375960400166905,25.53836436015022,4.819028647240216,5.299483823316893,90
2018-10-30,0.28185099707205197,25.366589736484677,4.819028647240216,5.263838751199732,90
2018-10-31,0.29231639835675555,26.30847585210801,4.819028647240216,5.459290196827212,90
2018-11-01,0.2838508219656702,25.546573976910317,4.819028647240216,5.30118740662404,90
2018-11-02,0.2825449579341301,25.42904621407171,4.819028647240216,5.27679913848085,90
2018-11-05,0.285499259462015,25.694933351581355,4.819028647240216,5.331973564070105,90
2018-11-06,0.28157912591976336,25.342121332778703,4.819028647240216,5.25876129565898,90
2018-11-07,0.2873839935427884,25.864559418850952,4.819028647240216,5.36717278774908,90
2018-11-08,0.2853470669225241,25.681236023027168,4.819028647240216,5.3291312218561755,90
2018-11-09,0.28269203043446445,25.442282739101792,4.819028647240216,5.279545859033687,90
2018-11-12,0.28367558263864556,25.530802437478094,4.819028647240216,5.297914643462265,90
2018-11-13,0.28094205063274325,25.284784556946896,4.819028647240216,5.2468633012644785,90
2018-11-14,0.27657522333856677,24.891770100471014,4.819028647240216,5.165308596936054,90
2018-11-15,0.25999162063475584,23.399245857128022,4.819028647240216,4.8555938488824735,90
2018-11-16,0.25725791806119236,23.153212625507315,4.819028647240216,4.804539321169382,90
2018-11-19,0.2562460455925268,23.062144103327412,4.819028647240216,4.785641628533324,90
2018-11-20,0.2542863165503492,22.88576848953143,4.819028647240216,4.749041801741053,90
2018-11-21,0.26140030062846564,23.526027056561908,4.819028647240216,4.881902304115768,90
2018-11-22,0.2594170888286414,23.347537994577728,4.819028647240216,4.84486391421402,90
2018-11-23,0.2559093935854786,23.031845422693074,4.819028647240216,4.7793543281555415,90
2018-11-26,0.2609814033348677,23.488326300138098,4.819028647240216,4.874078993821608,90
2018-11-27,0.2597697200866471,23.37927480779824,4.819028647240216,4.851449642489092,90
2018-11-28,0.2592861046160356,23.335749415443203,4.819028647240216,4.842417657925156,90
2018-11-29,0.25353738109783036,22.818364298804738,4.819028647240216,4.735054711051046,90
2018-11-30,0.25612070189050784,23.050863170145703,4.819028647240216,4.7833007142106485,90
2018-12-03,0.25977316960685615,23.37958526461704,4.819028647240216,4.851514065600372,90
2018-12-04,0.2619541186210087,23.57587067589079,4.819028647240216,4.892245388371436,90
2018-12-05,0.2600151583226828,23.401364249041457,4.819028647240216,4.856033437867828,90
2018-12-06,0.29285079245661844,26.356571321095657,4.819028647240216,5.4692705211847334,90
2018-12-07,0.2936718279757606,26.430464517818464,4.819028647240216,5.484604150040648,90
2018-12-10,0.2970339999472735,26.73305999525462,4.819028647240216,5.547395948883648,90
2018-12-11,0.30355473207228667,27.319925886505793,4.819028647240216,5.669176899820153,90
2018-12-12,0.3085648306069788,27.770834754628098,4.819028647240216,5.762745313940399,90
2018-12-13,0.3080616852411335,27.725551671702007,4.819028647240216,5.7533485897785654,90
2018-12-14,0.3083193374377584,27.748740369398234,4.819028647240216,5.758160492631541,90
2018-12-17,0.31540437680506406,28.386393912455766,4.819028647240216,5.890480424662389,90
2018-12-18,0.31373396124038555,28.2360565116347,4.819028647240216,5.859283805628559,90
2018-12-19,0.316161191498875,28.45450723489875,4.819028647240216,5.904614667770072,90
2018-12-20,0.31581825437355077,28.423642893619572,4.819028647240216,5.898209986756845,90
2018-12-21,0.3154555764089302,28.39100187680372,4.819028647240216,5.891436626562245,90
2018-12-24,0.3131625839896186,28.184632559065676,4.819028647240216,5.848612785318589,90
2018-12-27,0.3128035098243071,28.15231588418765,4.819028647240216,5.841906729546015,90
2018-12-28,0.3302446137004762,29.72201523304286,4.819028647240216,6.167636137640352,90
2018-12-31,0.3321084870358384,29.889763833225445,4.819028647240216,6.202445766812955,90
2019-01-02,0.32964296552270356,29.667866897043318,4.819028647240216,6.156399778622119,90
2019-01-03,0.3294038533672955,29.646346803056595,4.819028647240216,6.151934128890186,90
2019-01-04,0.3456573304236389,31.109159738127502,4.819028647240216,6.4554834626150726,90
2019-01-07,0.34406944783988136,30.96625030558932,4.819028647240216,6.4258282264670115,90
2019-01-08,0.3457964515603454,31.121680640431073,4.819028647240216,6.458081683796169,90
2019-01-09,0.3485822545179035,31.372402906611306,4.819028647240216,6.510109236345337,90
2019-01-10,0.3474957854221341,31.274620687992055,4.819028647240216,6.489818379872581,90
2019-01-11,0.3393071889564322,30.5376470060789,4.819028647240216,6.336888456466707,90
2019-01-14,0.339620176981435,30.565815928329144,4.819028647240216,6.342733809194871,90
2019-01-15,0.3391302662993235,30.521723966939106,4.819028647240216,6.333584255494814,90
2019-01-16,0.33430443568592916,30.08739921173361,4.819028647240216,6.243457222227596,90
2019-01-17,0.33507862814044337,30.157076532639906,4.819028647240216,6.257916011748633,90
2019-01-18,0.34576956571677553,31.119260914509802,4.819028647240216,6.457579564780409,90
2019-01-21,0.34708274133952655,31.2374467205574,4.819028647240216,6.482104383929447,90
2019-01-22,0.3490916336519095,31.418247028671836,4.819028647240216,6.519622382129764,90
2019-01-23,0.3434769915919256,30.912929243273297,4.819028647240216,6.414763535588579,90
2019-01-24,0.34377026741386546,30.939324067247895,4.819028647240216,6.420240743944606,90
2019-01-25,0.34043397712383144,30.63905794114482,4.819028647240216,6.3579323104234575,90
2019-01-28,0.33947634043184444,30.552870638865997,4.819028647240216,6.340047523137916,90
2019-01-29,0.3399387217696222,30.594484959266005,4.819028647240216,6.348682939825849,90
2019-01-30,0.3441980207456367,30.977821867107316,4.819028647240216,6.428229449278713,90
2019-01-31,0.3391989345543273,30.527904109889455,4.819028647240216,6.334866701274398,90
2019-02-01,0.34341400190701704,30.907260171631528,4.819028647240216,6.413587142573149,90
2019-02-04,0.34518263125179965,31.066436812661962,4.819028647240216,6.446617998515786,90
2019-02-05,0.349775039276106,31.47975353484953,4.819028647240216,6.532385640180308,90
2019-02-06,0.3498588700179867,31.487298301618807,4.819028647240216,6.533951260001556,90
2019-02-07,0.3469708825315829,31.227379427842465,4.819028647240216,6.480015312987589,90
2019-02-08,0.34874488725123304,31.387039852610968,4.819028647240216,6.513146559231567,90
2019-02-11,0.35282291749138617,31.754062574224754,4.819028647240216,6.5893077005072005,90
2019-02-12,0.35083180639781036,31.574862575802932,4.819028647240216,6.552121783688787,90
2019-02-13,0.35612027702173765,32.050824931956384,4.819028647240216,6.6508890646067025,90
2019-02-14,0.35746783126906667,32.172104814215984,4.819028647240216,6.676055937671268,90
2019-02-15,0.37111414700928874,33.400273230835985,4.819028647240216,6.930914023506336,90
2019-02-18,0.37227974077386566,33.50517666964791,4.819028647240216,6.952682609354441,90
2019-02-19,0.3722866046679893,33.505794420119045,4.819028647240216,6.952810799186118,90
2019-02-20,0.37409497832188104,33.668548048969285,4.819028647240216,6.986583918369264,90
2019-02-21,0.36860038582845467,33.17403472456094,4.819028647240216,6.8839671130735445,90
2019-02-22,0.3690268576118946,33.21241718507051,4.819028647240216,6.891931884258614,90
2019-02-25,0.3692242865220051,33.23018578698047,4.819028647240216,6.895619059249811,90
2019-02-26,0.36468775417347216,32.82189787561249,4.819028647240216,6.810894949630376,90
2019-02-27,0.36587607588552634,32.92884682969738,4.819028647240216,6.8330880017812765,90
2019-02-28,0.3622257882789444,32.60032094510501,4.819028647240216,6.764915366040563,90
2019-03-01,0.36354538334310776,32.7190845008797,4.819028647240216,6.789560074438947,90
2019-03-04,0.3591627536858323,32.3246478317249,4.819028647240216,6.707710245764306,90
2019-03-05,0.36038519795511276,32.43466781596014,4.819028647240216,6.7305405695263865,90
2019-03-06,0.35764006894259176,32.18760620483327,4.819028647240216,6.679272642063794,90
2019-03-07,0.3581554420816917,32.23398978735224,4.819028647240216,6.68889773166469,90
