Date,AR,lambda1,lambda1_rmt,excess_lambda1,n_assets
2018-04-03,0.520214395060394,83.75451760472346,6.752776571097368,12.402974794575918,161
2018-04-04,0.5139072094632733,82.739060723587,6.752776571097368,12.252598594438819,161
2018-04-05,0.5140815663113608,82.7671321761291,6.752776571097368,12.25675561818254,161
2018-04-06,0.5135507042697184,82.68166338742468,6.752776571097368,12.244098781723558,161
2018-04-09,0.5160541999387226,83.08472619013435,6.752776571097368,12.303787237052411,161
2018-04-10,0.5136920836142569,82.70442546189534,6.752776571097368,12.24746955435775,161
2018-04-11,0.5101538037450662,82.13476240295563,6.752776571097368,12.163109728004553,161
2018-04-12,0.5100562075245756,82.11904941145664,6.752776571097368,12.160782834565454,161
2018-04-13,0.5123057768453365,82.4812300720992,6.752776571097368,12.214417166581224,161
2018-04-16,0.5136701341307913,82.70089159505736,6.752776571097368,12.246946233794604,161
2018-04-17,0.5149024444392442,82.89929355471831,6.752776571097368,12.276327031096582,161
2018-04-18,0.5189839735160745,83.55641973608799,6.752776571097368,12.3736390292726,161
2018-04-19,0.5162352337645478,83.11387263609217,6.752776571097368,12.308103453596962,161
2018-04-20,0.5122125062019256,82.46621349851003,6.752776571097368,12.212193403743662,161
2018-04-23,0.5123060899557857,82.48128048288149,6.752776571097368,12.214424631774506,161
2018-04-24,0.5137086329395747,82.70708990327152,6.752776571097368,12.247864124109633,161
2018-04-25,0.5144105529209719,82.82009902027646,6.752776571097368,12.264599331592823,161
2018-04-26,0.513244294272912,82.63233137793884,6.752776571097368,12.23679334092207,161
2018-04-27,0.49930937241068013,80.38880895811951,6.752776571097368,11.904556312760668,161
2018-04-30,0.504555851413265,81.23349207753564,6.752776571097368,12.0296430989919,161
2018-05-01,0.4985632981419986,80.26869100086176,6.752776571097368,11.886768376791949,161
2018-05-02,0.4976745454005583,80.12560180948986,6.752776571097368,11.8655786943161,161
2018-05-03,0.4894436062106063,78.8004205999076,6.752776571097368,11.669336275271142,161
2018-05-04,0.4358303314264346,70.16868335965597,6.752776571097368,10.391086188159358,161
2018-05-07,0.43943557337991224,70.74912731416586,6.752776571097368,10.477042527510825,161
2018-05-08,0.43720714010429157,70.39034955679097,6.752776571097368,10.4239121220254,161
2018-05-09,0.41964332345233485,67.56257507582592,6.752776571097368,10.00515482253644,161
2018-05-10,0.41253408272434217,66.41798731861911,6.752776571097368,9.835655988219047,161
2018-05-11,0.4046431463631455,65.14754656446644,6.752776571097368,9.647519931772235,161
2018-05-14,0.40166752286552343,64.6684711813493,6.752776571097368,9.576574983709298,161
2018-05-15,0.3977434770632103,64.03669980717686,6.752776571097368,9.483017708783825,161
2018-05-16,0.3944109709019766,63.50016631521825,6.752776571097368,9.403563948347706,161
2018-05-17,0.37997546057404524,61.176049152421314,6.752776571097368,9.05939186767434,161
2018-05-18,0.3771890689420941,60.72744009967716,6.752776571097368,8.992958594187364,161
2018-05-21,0.37687099851564293,60.676230761018516,6.752776571097368,8.985375144902543,161
2018-05-22,0.3706812542909411,59.67968194084153,6.752776571097368,8.83779898720138,161
2018-05-23,0.3725724714148705,59.98416789779415,6.752776571097368,8.882889470167433,161
2018-05-24,0.37636375316201237,60.59456425908398,6.752776571097368,8.973281378571805,161
2018-05-25,0.37267692146927983,60.00098435655404,6.752776571097368,8.885379773020317,161
2018-05-28,0.3650474810347912,58.77264444660136,6.752776571097368,8.70347831411375,161
2018-05-29,0.35745150133503906,57.549691714941275,6.752776571097368,8.522374627536225,161
2018-05-30,0.3455062359826195,55.62650399320172,6.752776571097368,8.23757507856684,161
2018-05-31,0.34290423762698813,55.20758225794509,6.752776571097368,8.175538117792858,161
2018-06-01,0.3357790327567843,54.06042427384226,6.752776571097368,8.005658665685292,161
2018-06-04,0.3411997822452418,54.93316494148394,6.752776571097368,8.134900416608476,161
2018-06-05,0.3418012754215169,55.030005342864214,6.752776571097368,8.149241243727614,161
2018-06-06,0.34176645069420153,55.024398561766446,6.752776571097368,8.148410951026717,161
2018-06-07,0.33329595145798396,53.66064818473542,6.752776571097368,7.946456930680772,161
2018-06-08,0.3345849586710001,53.868178346031,6.752776571097368,7.977189498108492,161
2018-06-11,0.3305182357585639,53.213435957128794,6.752776571097368,7.880230509163918,161
2018-06-12,0.3308245548619984,53.26275333278174,6.752776571097368,7.887533782881581,161
2018-06-13,0.3299000462958237,53.11390745362762,6.752776571097368,7.8654916084386715,161
2018-06-14,0.3281970036772324,52.83971759203442,6.752776571097368,7.8248875904164015,161
2018-06-15,0.326138607078943,52.508315739709815,6.752776571097368,7.775811206970955,161
2018-06-18,0.33022195732811804,53.165735129827,6.752776571097368,7.873166625619191,161
2018-06-19,0.34113844573530605,54.92328976338426,6.752776571097368,8.13343802880463,161
2018-06-20,0.2669821880176653,42.98413227084413,6.752776571097368,6.3654012269295235,161
2018-06-21,0.2662736601500121,42.87005928415195,6.752776571097368,6.348508473927681,161
2018-06-22,0.22908243226686492,36.882271594965246,6.752776571097368,5.461793561010956,161
2018-06-25,0.2325434367409805,37.43949331529787,6.752776571097368,5.544310983950371,161
2018-06-26,0.23385748102943885,37.651054445739646,6.752776571097368,5.575640486446765,161
2018-06-27,0.2276589412217106,36.653089536695404,6.752776571097368,5.427854624063039,161
2018-06-28,0.22569966378379577,36.33764586919112,6.752776571097368,5.381141444057289,161
2018-06-29,0.2230360407656667,35.90880256327233,6.752776571097368,5.317635225333233,161
2018-07-02,0.2444695681124211,39.35960046609979,6.752776571097368,5.828654339692393,161
2018-07-03,0.23886695370532032,38.45757954655657,6.752776571097368,5.695076557272644,161
2018-07-04,0.23588940396726626,37.97819403872987,6.752776571097368,5.624085683699464,161
2018-07-05,0.2392587455700817,38.52065803678316,6.752776571097368,5.704417676375647,161
2018-07-06,0.2434146920958237,39.1897654274276,6.752776571097368,5.803503938685627,161
2018-07-09,0.250219314025128,40.28530955804561,6.752776571097368,5.9657400380269054,161
2018-07-10,0.24941727221825868,40.15618082713965,6.752776571097368,5.946617721518072,161
2018-07-11,0.2513728731649716,40.47103257956043,6.752776571097368,5.993243246456714,161
2018-07-12,0.25002629315401875,40.25423319779702,6.752776571097368,5.961138025814388,161
2018-07-13,0.255866000906967,41.194426146021684,6.752776571097368,6.100368598353808,161
2018-07-16,0.24820499644636737,39.96100442786515,6.752776571097368,5.917714588529802,161
2018-07-17,0.25067328812875955,40.35839938873028,6.752776571097368,5.9765637088407,161
2018-07-18,0.2522926242667186,40.619112506941704,6.752776571097368,6.015171993220686,161
2018-07-19,0.2515744211928827,40.50348181205412,6.752776571097368,5.998048563521783,161
2018-07-20,0.24522802797159754,39.48171250342719,6.752776571097368,5.846737573461751,161
2018-07-23,0.24348709063053386,39.20142159151595,6.752776571097368,5.805230067777213,161
2018-07-24,0.24589155660954068,39.58854061413605,6.752776571097368,5.8625574528230935,161
2018-07-25,0.25585616765980757,41.19284299322902,6.752776571097368,6.100134153636735,161
2018-07-26,0.2558619763176791,41.193778187146336,6.752776571097368,6.100272643916618,161
2018-07-27,0.26144600946591673,42.092807524012585,6.752776571097368,6.233407411134327,161
2018-07-30,0.26339964728616877,42.40734321307319,6.752776571097368,6.2799861311243905,161
2018-07-31,0.25852277113788774,41.62216615319993,6.752776571097368,6.163711432619792,161
2018-08-01,0.25182101295123765,40.543183085149266,6.752776571097368,6.00392781521583,161
2018-08-02,0.25264918609630904,40.67651896150578,6.752776571097368,6.023673156254834,161
2018-08-03,0.2531324282377702,40.75432094628101,6.752776571097368,6.035194636931128,161
2018-08-06,0.25752506384199,41.461535278560376,6.752776571097368,6.139924050800132,161
2018-08-07,0.26196960247495343,42.177105998467496,6.752776571097368,6.245890938993922,161
2018-08-08,0.2574666717264957,41.45213414796578,6.752776571097368,6.138531863379799,161
2018-08-09,0.2580574777514284,41.54725391797996,6.752776571097368,6.152617886960277,161
2018-08-10,0.2617662936751604,42.14437328170082,6.752776571097368,6.241043641527162,161
2018-08-13,0.28952082913591864,46.6128534908829,6.752776571097368,6.902768513087057,161
2018-08-14,0.2997908295307863,48.26632355445658,6.752776571097368,7.147626320266805,161
2018-08-15,0.30144420376239117,48.53251680574499,6.752776571097368,7.187046142392677,161
2018-08-16,0.3030560183894706,48.79201896070478,6.752776571097368,7.225475098575011,161
2018-08-17,0.3058278973747582,49.23829147733608,6.752776571097368,7.291562360893357,161
2018-08-20,0.3033934576890638,48.84634668793926,6.752776571097368,7.233520341396609,161
2018-08-21,0.2967502430293033,47.77678912771785,6.752776571097368,7.075132521370216,161
2018-08-22,0.3016873970675556,48.571670927876454,6.752776571097368,7.192844368014275,161
2018-08-23,0.3020756874802808,48.63418568432522,6.752776571097368,7.202102005341761,161
2018-08-24,0.3006297984758006,48.40139755460389,6.752776571097368,7.1676290552492485,161
2018-08-27,0.29412016587586465,47.35334670601419,6.752776571097368,7.012426104647348,161
2018-08-28,0.29343150438846616,47.242472206543056,6.752776571097368,6.996007006769048,161
2018-08-29,0.29574851868576474,47.61551150840812,6.752776571097368,7.0512493649216506,161
2018-08-30,0.28489839817541557,45.86864210624191,6.752776571097368,6.792560308090864,161
2018-08-31,0.2854492759921809,45.957333434741116,6.752776571097368,6.80569436155249,161
2018-09-03,0.2892980089039404,46.57697943353442,6.752776571097368,6.897456023184455,161
2018-09-04,0.2871542381082996,46.23183233543624,6.752776571097368,6.846344144320367,161
2018-09-05,0.28769557251540034,46.318987174979455,6.752776571097368,6.859250663383393,161
2018-09-06,0.290388335638546,46.75252203780589,6.752776571097368,6.9234516417901135,161
2018-09-07,0.29018965180656464,46.720533940856896,6.752776571097368,6.918714613012069,161
2018-09-10,0.29020128068683443,46.72240619058036,6.752776571097368,6.9189918692938,161
2018-09-11,0.2892865388162751,46.57513274942028,6.752776571097368,6.897182552843079,161
2018-09-12,0.29036451280195535,46.74868656111481,6.752776571097368,6.922883656658265,161
2018-09-13,0.28680956814942316,46.176340472057134,6.752776571097368,6.838126507797842,161
2018-09-14,0.2857309859991219,46.002688745858634,6.752776571097368,6.812410904094656,161
2018-09-17,0.2882672096974467,46.411020761288924,6.752776571097368,6.872879662557359,161
2018-09-18,0.30519272353583876,49.136028489270046,6.752776571097368,7.2764185179142,161
2018-09-19,0.31181210816155336,50.20174941401011,6.752776571097368,7.434238181206699,161
2018-09-20,0.3085746445963286,49.68051778000891,6.752776571097368,7.35705043058096,161
2018-09-21,0.3126236960915734,50.33241507074332,6.752776571097368,7.45358809680919,161
2018-09-24,0.31540997987004027,50.781006759076476,6.752776571097368,7.520018798848581,161
2018-09-25,0.3150117005944733,50.71688379571022,6.752776571097368,7.510523006607992,161
2018-09-26,0.3152044092129657,50.74790988328748,6.752776571097368,7.5151175740796985,161
2018-09-27,0.3032009029176122,48.81534536973555,6.752776571097368,7.228929441952905,161
2018-09-28,0.30518791634985887,49.13525453232727,6.752776571097368,7.276303904771794,161
2018-10-01,0.3050361296806005,49.11081687857667,6.752776571097368,7.272685000237741,161
2018-10-02,0.3004373916488818,48.37042005546998,6.752776571097368,7.163041683105692,161
2018-10-03,0.30260652105927216,48.71964989054281,6.752776571097368,7.214758163192946,161
2018-10-04,0.29957984338585314,48.232354785122354,6.752776571097368,7.142595979195013,161
2018-10-05,0.30100067526143887,48.46110871709166,6.752776571097368,7.1764715161035495,161
2018-10-08,0.2970237682032375,47.820826680721225,6.752776571097368,7.081653920759004,161
2018-10-09,0.3100427571939169,49.916883908220626,6.752776571097368,7.392053236570927,161
2018-10-10,0.3037405028673991,48.90222096165127,6.752776571097368,7.241794608007347,161
2018-10-11,0.35235561316741365,56.72925371995359,6.752776571097368,8.400878234704384,161
2018-10-12,0.35010198309674023,56.36641927857518,6.752776571097368,8.347147086108208,161
2018-10-15,0.35467544133770407,57.10274605537036,6.752776571097368,8.456187681342286,161
2018-10-16,0.35919145549302417,57.82982433437688,6.752776571097368,8.563858692125981,161
2018-10-17,0.3610470123677425,58.12856899120655,6.752776571097368,8.608098961840861,161
2018-10-18,0.36293010331482445,58.43174663368676,6.752776571097368,8.652995700136312,161
2018-10-19,0.36360611414723526,58.54058437770489,6.752776571097368,8.669113180534518,161
2018-10-22,0.3615011023406813,58.20167747684968,6.752776571097368,8.618925395215845,161
2018-10-23,0.38482291673505925,61.956489594344546,6.752776571097368,9.174965133531174,161
2018-10-24,0.3820659767037718,61.512622249307256,6.752776571097368,9.10923404641997,161
2018-10-25,0.4176198684613177,67.23679882227216,6.752776571097368,9.956911518449035,161
2018-10-26,0.4202494331271079,67.66015873346436,6.752776571097368,10.019605716418537,161
2018-10-29,0.42289944517068934,68.086810672481,6.752776571097368,10.082787421680747,161
2018-10-30,0.42789164154457415,68.89055428867646,6.752776571097368,10.201811590144365,161
2018-10-31,0.43420828815789947,69.90753439342183,6.752776571097368,10.352413360251518,161
2018-11-01,0.4176716065810383,67.24512865954718,6.752776571097368,9.958145061005538,161
2018-11-02,0.4193248153141946,67.51129526558532,6.752776571097368,9.997560937310014,161
2018-11-05,0.4229272128987544,68.09128127669946,6.752776571097368,10.083449461090966,161
2018-11-06,0.4255761703174041,68.51776342110205,6.752776571097368,10.14660602193854,161
2018-11-07,0.42097576488421495,67.77709814635858,6.752776571097368,10.036922950546309,161
2018-11-08,0.41001618646183136,66.01260602035484,6.752776571097368,9.775624193297924,161
2018-11-09,0.39792386225640985,64.06574182328198,6.752776571097368,9.487318460600408,161
2018-11-12,0.39346819016966467,63.348378617316015,6.752776571097368,9.381086128105302,161
2018-11-13,0.40785315305066133,65.66435764115649,6.752776571097368,9.7240530542958,161
2018-11-14,0.40367364859490884,64.9914574237803,6.752776571097368,9.624405122768453,161
2018-11-15,0.400481988669275,64.47760017575325,6.752776571097368,9.54830942455945,161
2018-11-16,0.39906216526519195,64.24900860769591,6.752776571097368,9.514457931673437,161
2018-11-19,0.39510697828303293,63.61222350356829,6.752776571097368,9.420158187350022,161
2018-11-20,0.39222004557722717,63.1474273379336,6.752776571097368,9.351327809098791,161
2018-11-21,0.3885672603438575,62.55932891536105,6.752776571097368,9.26423794074898,161
2018-11-22,0.3851552003883499,62.009987262524334,6.752776571097368,9.182887455203826,161
2018-11-23,0.3865915532556053,62.241240074152444,6.752776571097368,9.217133044287566,161
2018-11-26,0.3850963787136269,62.000516972893934,6.752776571097368,9.181485026213219,161
2018-11-27,0.38630986166797193,62.19588772854348,6.752776571097368,9.210416940899359,161
2018-11-28,0.38442910015832443,61.893085125490245,6.752776571097368,9.165575741155054,161
2018-11-29,0.38188876954115447,61.48409189612589,6.752776571097368,9.105009065350187,161
2018-11-30,0.38074644969553323,61.30017840098084,6.752776571097368,9.077773824674193,161
2018-12-03,0.383857565208773,61.80106799861245,6.752776571097368,9.151949179412787,161
2018-12-04,0.39721250447692774,63.95121322078539,6.752776571097368,9.470358236714608,161
2018-12-05,0.3972649132885477,63.95965103945619,6.752776571097368,9.47160776993727,161
2018-12-06,0.4044726494217276,65.12009655689815,6.752776571097368,9.64345493609538,161
2018-12-07,0.4017660309701667,64.68433098619685,6.752776571097368,9.578923618331007,161
2018-12-10,0.4102971475110396,66.05784074927737,6.752776571097368,9.782322879156442,161
2018-12-11,0.4101887296032664,66.04038546612585,6.752776571097368,9.77973797456679,161
2018-12-12,0.4181195552041003,67.31724838786016,6.752776571097368,9.968825072043023,161
2018-12-13,0.41851779408500667,67.38136484768609,6.752776571097368,9.978319901192316,161
2018-12-14,0.41594572462986906,66.9672616654089,6.752776571097368,9.916996506597922,161
2018-12-17,0.41049070439310864,66.08900340729049,6.752776571097368,9.786937670966154,161
2018-12-18,0.41498719401482836,66.81293823638737,6.752776571097368,9.894143176949486,161
2018-12-19,0.4106714688916445,66.11810649155477,6.752776571097368,9.791247466197474,161
2018-12-20,0.4252958118459431,68.47262570719687,6.752776571097368,10.13992170276554,161
2018-12-21,0.4276400946175181,68.85005523342039,6.752776571097368,10.195814197097272,161
2018-12-24,0.4288041105851986,69.03746180421693,6.752776571097368,10.22356671768246,161
2018-12-25,0.46957570240730995,75.60168808757687,6.752776571097368,11.195644827219736,161
2018-12-26,0.4719912853168374,75.99059693601083,6.752776571097368,11.25323726261861,161
2018-12-27,0.5091851323344395,81.97880630584477,6.752776571097368,12.140014621055752,161
2018-12-28,0.5072641934819119,81.66953515058782,6.752776571097368,12.094215511311669,161
2018-12-31,0.5091337647509376,81.97053612490097,6.752776571097368,12.13878991284029,161
2019-01-04,0.5085386806108262,81.874727578343,6.752776571097368,12.124601890247028,161
2019-01-07,0.5260935831929643,84.70106689406725,6.752776571097368,12.543146660086045,161
2019-01-08,0.523447684641062,84.27507722721097,6.752776571097368,12.4800630288758,161
2019-01-09,0.5228771530309468,84.18322163798243,6.752776571097368,12.466460388797097,161
2019-01-10,0.5234074631498945,84.268601567133,6.752776571097368,12.47910406629059,161
2019-01-11,0.5060858264159969,81.4798180529755,6.752776571097368,12.066120831202701,161
2019-01-15,0.5073147050418327,81.67766751173505,6.752776571097368,12.095419810174754,161
2019-01-16,0.5051426934742621,81.32797364935618,6.752776571097368,12.043634613567539,161
2019-01-17,0.5037470003855341,81.10326706207098,6.752776571097368,12.010358436735778,161
2019-01-18,0.5057865831380319,81.43163988522312,6.752776571097368,12.058986259631268,161
2019-01-21,0.5062436395497654,81.50522596751222,6.752776571097368,12.069883418972221,161
2019-01-22,0.507405140738569,81.69222765890962,6.752776571097368,12.097575982087339,161
2019-01-23,0.5093609312079751,82.00710992448398,6.752776571097368,12.144206025634476,161
2019-01-24,0.49801977836302813,80.18118431644754,6.752776571097368,11.873809753995399,161
2019-01-25,0.5013883574500831,80.7235255494634,6.752776571097368,11.954123566736834,161
2019-01-28,0.48411726416376266,77.94287953036576,6.752776571097368,11.542345390778944,161
2019-01-29,0.48332297862136064,77.81499955803909,6.752776571097368,11.52340799947327,161
2019-01-30,0.4878295472733514,78.54055711100956,6.752776571097368,11.63085381014557,161
2019-01-31,0.4865967080251953,78.34206999205644,6.752776571097368,11.601460401839619,161
2019-02-01,0.4805168378846278,77.36321089942507,6.752776571097368,11.45650386694981,161
2019-02-04,0.49152388314097767,79.13534518569739,6.752776571097368,11.71893433056936,161
2019-02-05,0.48998083711971196,78.88691477627361,6.752776571097368,11.682144958552064,161
2019-02-06,0.48935865323486033,78.7867431708125,6.752776571097368,11.667310822636793,161
2019-02-07,0.4864922069958667,78.32524532633451,6.752776571097368,11.598968883640433,161
2019-02-08,0.4948781988207611,79.67539001014252,6.752776571097368,11.79890807451886,161
2019-02-12,0.4976402733910052,80.12008401595182,6.752776571097368,11.864761579536728,161
2019-02-13,0.501775952221893,80.78592830772479,6.752776571097368,11.963364618562608,161
2019-02-14,0.5031931362177445,81.01409493105687,6.752776571097368,11.997153182559922,161
2019-02-15,0.49450655862311044,79.61555593832077,6.752776571097368,11.790047412361334,161
2019-02-18,0.5019761652283202,80.81816260175952,6.752776571097368,11.968138105985945,161
2019-02-19,0.5040574938794532,81.15325651459199,6.752776571097368,12.017761236457448,161
2019-02-20,0.5063987700464769,81.53020197748279,6.752776571097368,12.07358204718946,161
2019-02-21,0.5074191323327989,81.69448030558064,6.752776571097368,12.097909570300617,161
2019-02-22,0.5110754588546534,82.28314887559921,6.752776571097368,12.185083870208324,161
2019-02-25,0.5151147953268935,82.93348204762984,6.752776571097368,12.281389910425043,161
2019-02-26,0.5172239102898174,83.2730495566606,6.752776571097368,12.331675523380778,161
2019-02-27,0.5153836190462436,82.97676266644524,6.752776571097368,12.287799217524089,161
2019-02-28,0.5182037469738495,83.4308032627898,6.752776571097368,12.355036833275792,161
2019-03-01,0.5183070597122139,83.44743661366644,6.752776571097368,12.357500020188837,161
2019-03-04,0.5204411459619089,83.79102449986735,6.752776571097368,12.408380999676817,161
2019-03-05,0.52218283894013,84.07143706936091,6.752776571097368,12.449906521296139,161
2019-03-06,0.524195673452026,84.3955034257762,6.752776571097368,12.497896611446956,161
2019-03-07,0.521080329723205,83.893933085436,6.752776571097368,12.42362044740401,161
2019-03-08,0.5194928165225984,83.63834346013834,6.752776571097368,12.38577088691483,161
2019-03-11,0.5214093748326913,83.94690934806329,6.752776571097368,12.431465555570927,161
2019-03-12,0.5209777373200049,83.87741570852074,6.752776571097368,12.42117443475405,161
2019-03-13,0.5252788802160873,84.56989971479005,6.752776571097368,12.523722475397541,161
2019-03-14,0.5189071072811356,83.54404427226282,6.752776571097368,12.371806381073021,161
2019-03-15,0.5199998883431727,83.71998202325082,6.752776571097368,12.397860515862707,161
2019-03-18,0.5142385241875862,82.79240239420139,6.752776571097368,12.260497814863598,161
2019-03-19,0.5137581344764899,82.71505965071489,6.752776571097368,12.249044341959204,161
2019-03-20,0.508346524819831,81.8437904959928,6.752776571097368,12.120020503313155,161
2019-03-22,0.5070879498780826,81.64115993037126,6.752776571097368,12.090013503453449,161
2019-03-25,0.5171622885505724,83.26312845664216,6.752776571097368,12.33020633512703,161
2019-03-26,0.528670052642525,85.11587847544652,6.752776571097368,12.60457495954359,161
2019-03-27,0.5130425521148837,82.59985089049627,6.752776571097368,12.23198339539809,161
2019-03-28,0.5132378782243878,82.63129839412647,6.752776571097368,12.236640369207176,161
2019-03-29,0.5110953774640913,82.28635577171869,6.752776571097368,12.185558770582372,161
2019-04-01,0.4624253632572757,74.45048348442143,6.752776571097368,11.025166122492152,161
2019-04-02,0.45677339447611987,73.5405165106553,6.752776571097368,10.890411630886302,161
2019-04-03,0.4162451934912948,67.01547615209847,6.752776571097368,9.924136456540282,161
2019-04-04,0.41764448065785087,67.24076138591397,6.752776571097368,9.957498323535814,161
2019-04-05,0.4155438314280874,66.90255685992204,6.752776571097368,9.907414550967435,161
2019-04-08,0.41320634202487716,66.52622106600523,6.752776571097368,9.851684024427053,161
2019-04-09,0.3891301775704254,62.64995858883849,6.752776571097368,9.277659038355756,161
2019-04-10,0.3919899162883558,63.1103765224253,6.752776571097368,9.345841056335953,161
2019-04-11,0.39155904287310234,63.04100590256951,6.752776571097368,9.335568153164136,161
2019-04-12,0.3903376368219916,62.844359528340675,6.752776571097368,9.306447335651752,161
2019-04-15,0.3951389289881302,63.61736756708896,6.752776571097368,9.420919957485095,161
2019-04-16,0.3959644299882411,63.750273228106806,6.752776571097368,9.44060158912484,161
2019-04-17,0.3948855593094353,63.57657504881908,6.752776571097368,9.414879106312188,161
2019-04-18,0.3978830260258558,64.0591671901628,6.752776571097368,9.486344841371345,161
2019-04-19,0.39264175655909134,63.2153228060137,6.752776571097368,9.36138226112534,161
2019-04-22,0.39203396030149895,63.11746760854133,6.752776571097368,9.346891155660485,161
2019-04-23,0.3889105179070504,62.61459338303513,6.752776571097368,9.272421902870668,161
2019-04-24,0.38951068522274096,62.71122032086127,6.752776571097368,9.28673111876265,161
2019-04-25,0.39101850359699125,62.953979079115584,6.752776571097368,9.322680591649602,161
2019-04-26,0.3863496432783808,62.2022925678193,6.752776571097368,9.211365415827913,161
2019-05-07,0.3871234852028619,62.32688111766076,6.752776571097368,9.229815389483893,161
2019-05-08,0.398239873628289,64.11661965415458,6.752776571097368,9.494852817814351,161
2019-05-09,0.40026790134889356,64.44313211717184,6.752776571097368,9.54320514512439,161
2019-05-10,0.39459376321230893,63.52959587718175,6.752776571097368,9.40792209075826,161
2019-05-13,0.39675064238307206,63.8768534236746,6.752776571097368,9.459346500086292,161
2019-05-14,0.39183347698664944,63.085189794850564,6.752776571097368,9.34211122353169,161
2019-05-15,0.38625546581684345,62.187129996511786,6.752776571097368,9.209120032592162,161
2019-05-16,0.3864454802573429,62.217722321432205,6.752776571097368,9.213650365352075,161
2019-05-17,0.3881368670417915,62.49003559372841,6.752776571097368,9.253976484457176,161
2019-05-20,0.37070006669558175,59.68271073798867,6.752776571097368,8.838247513391348,161
2019-05-21,0.35364938795311696,56.93755146045184,6.752776571097368,8.431724470812624,161
2019-05-22,0.3512321258269702,56.548372258142194,6.752776571097368,8.374091999456267,161
2019-05-23,0.3528489045069759,56.808673625623136,6.752776571097368,8.412639308809736,161
2019-05-24,0.35058097282357387,56.44353662459541,6.752776571097368,8.358567180525416,161
2019-05-27,0.3401572856109326,54.76532298336015,6.752776571097368,8.110045165386014,161
2019-05-28,0.33956465299882715,54.66990913281117,6.752776571097368,8.095915592232748,161
2019-05-29,0.34133523521130965,54.954972869020864,6.752776571097368,8.138129892263018,161
2019-05-30,0.34055432777473993,54.829246771733125,6.752776571097368,8.11951146235289,161
2019-05-31,0.3462276675020634,55.742654467832196,6.752776571097368,8.254775481009831,161
2019-06-03,0.3463737024179411,55.766166089288504,6.752776571097368,8.258257251983409,161
2019-06-04,0.34472291163997193,55.500388774035514,6.752776571097368,8.218899024674284,161
2019-06-05,0.35977913594692373,57.92444088745471,6.752776571097368,8.57787019570257,161
2019-06-06,0.3586443146258406,57.741734654760336,6.752776571097368,8.550813735182851,161
2019-06-07,0.3603631893103652,58.0184734789688,6.752776571097368,8.591795222026787,161
2019-06-10,0.3634750169025057,58.51947772130342,6.752776571097368,8.66598755418227,161
2019-06-11,0.3650684948749436,58.77602767486593,6.752776571097368,8.703979327027321,161
2019-06-12,0.36448931128463,58.682779116825444,6.752776571097368,8.690170406051081,161
2019-06-13,0.3652264434070852,58.801457388540726,6.752776571097368,8.70774514297089,161
2019-06-14,0.35184492038318366,56.64703218169258,6.752776571097368,8.388702274579638,161
2019-06-17,0.3516994528602855,56.62361191050597,6.752776571097368,8.385234031414766,161
2019-06-18,0.343108846253915,55.24052424688031,6.752776571097368,8.18041640579608,161
2019-06-19,0.35293735131871823,56.82291356231366,6.752776571097368,8.414748061637642,161
2019-06-20,0.3534901740385301,56.91191802020336,6.752776571097368,8.427928485564394,161
2019-06-21,0.3517356077986815,56.62943285558772,6.752776571097368,8.386096039067539,161
2019-06-24,0.35083126543901444,56.483833735681316,6.752776571097368,8.364534668219052,161
2019-06-25,0.35090359197113297,56.4954783073524,6.752776571097368,8.366259080621637,161
2019-06-26,0.35005668251751276,56.35912588531956,6.752776571097368,8.346067027679082,161
2019-06-27,0.356773165137159,57.44047958708262,6.752776571097368,8.506201705670854,161
2019-06-28,0.3342182584667341,53.80913961314418,6.752776571097368,7.968446615493434,161
2019-07-01,0.33264941499532497,53.55655581424733,6.752776571097368,7.931042179519951,161
2019-07-02,0.3328535582782493,53.58942288279813,6.752776571097368,7.935909372770721,161
2019-07-03,0.32980451916683845,53.09852758586098,6.752776571097368,7.863214046371467,161
2019-07-04,0.3300922570123314,53.144853378985346,6.752776571097368,7.870074304909066,161
2019-07-05,0.3200762687469172,51.53227926825366,6.752776571097368,7.631272666241842,161
2019-07-08,0.3232158600751296,52.037753472095844,6.752776571097368,7.706126942630265,161
2019-07-09,0.3227641056990396,51.96502101754537,6.752776571097368,7.695356194659455,161
2019-07-10,0.3232685634894428,52.04623872180029,6.752776571097368,7.707383499783475,161
2019-07-11,0.32305726528478107,52.01221971084976,6.752776571097368,7.702345718569725,161
2019-07-12,0.32213837324736166,51.86427809282522,6.752776571097368,7.680437453655741,161
2019-07-16,0.32322809277863435,52.039722937360125,6.752776571097368,7.706418595292476,161
2019-07-17,0.32218817772742414,51.872296614115285,6.752776571097368,7.68162489428933,161
2019-07-18,0.3398942099052031,54.7229677947377,6.752776571097368,8.103772902683922,161
2019-07-19,0.3557820967405248,57.28091757522449,6.752776571097368,8.48257260878335,161
2019-07-22,0.34706423105088186,55.87734119919196,6.752776571097368,8.274720866428954,161
2019-07-23,0.3502813634781616,56.39529951998401,6.752776571097368,8.351423881157586,161
2019-07-24,0.35101473711533054,56.513372675568235,6.752776571097368,8.368909008103678,161
2019-07-25,0.34671943997482724,55.821829835947156,6.752776571097368,8.266500342225266,161
2019-07-26,0.3476922709283804,55.978455619469244,6.752776571097368,8.289694621181935,161
2019-07-29,0.34756422462241765,55.957840164209244,6.752776571097368,8.286641735447756,161
