Date,AR,lambda1,lambda1_rmt,excess_lambda1,n_assets
2020-06-01,0.6657287580910028,39.94372548546018,3.904181098278019,10.231012465860712,60
2020-06-02,0.6649410422816284,39.89646253689771,3.904181098278019,10.21890673936577,60
2020-06-03,0.6625356427012149,39.7521385620729,3.904181098278019,10.181940222907695,60
2020-06-04,0.6623333785472314,39.74000271283389,3.904181098278019,10.178831799160559,60
2020-06-05,0.659284445885115,39.55706675310688,3.904181098278019,10.131975376489054,60
2020-06-08,0.656838142747049,39.41028856482294,3.904181098278019,10.09438024844833,60
2020-06-09,0.6438845546480393,38.633073278882335,3.904181098278019,9.895307698693042,60
2020-06-10,0.6425455958628761,38.55273575177255,3.904181098278019,9.874730393212715,60
2020-06-12,0.6371798079280676,38.230788475684044,3.904181098278019,9.792268215361768,60
2020-06-15,0.5920047248519321,35.520283491115926,3.904181098278019,9.098011233849405,60
2020-06-16,0.5716028969383112,34.296173816298705,3.904181098278019,8.784473095119845,60
2020-06-17,0.5232659603541625,31.39595762124975,3.904181098278019,8.041624307616589,60
2020-06-18,0.5219791580933655,31.318749485601927,3.904181098278019,8.021848550881874,60
2020-06-19,0.4810079414052345,28.86047648431407,3.904181098278019,7.39219717472719,60
2020-06-22,0.49487583109637934,29.69254986578276,3.904181098278019,7.605320838953649,60
2020-06-23,0.5006437907847006,30.038627447082042,3.904181098278019,7.693963648441129,60
2020-06-24,0.4884719119147521,29.30831471488512,3.904181098278019,7.50690451521623,60
2020-06-25,0.484730244343245,29.08381466059472,3.904181098278019,7.449402045776629,60
2020-06-26,0.47144561413225455,28.286736847935266,3.904181098278019,7.245241994642983,60
2020-06-29,0.4679991481780214,28.07994889068128,3.904181098278019,7.19227622485705,60
2020-06-30,0.44753625494896015,26.852175296937602,3.904181098278019,6.877799625837296,60
2020-07-01,0.4523626664115008,27.14175998469004,3.904181098278019,6.951972590785096,60
2020-07-02,0.4555239623826281,27.33143774295769,3.904181098278019,7.000555828471306,60
2020-07-03,0.44904126357560314,26.94247581453618,3.904181098278019,6.900928808456004,60
2020-07-06,0.4551885848707515,27.31131509224509,3.904181098278019,6.995401700062284,60
2020-07-07,0.4508444669305983,27.05066801583591,3.904181098278019,6.928640689277169,60
2020-07-08,0.44003058163138964,26.401834897883383,3.904181098278019,6.762451390773905,60
2020-07-09,0.43691124977142287,26.21467498628538,3.904181098278019,6.714513063404678,60
2020-07-10,0.43723070486894705,26.233842292136806,3.904181098278019,6.719422493927734,60
2020-07-13,0.4407797039803422,26.44678223882054,3.904181098278019,6.773964007582839,60
2020-07-14,0.44125647825979863,26.475388695587917,3.904181098278019,6.78129114124987,60
2020-07-15,0.4441086334650123,26.646518007900738,3.904181098278019,6.825123460500711,60
2020-07-16,0.445955636273204,26.75733817639224,3.904181098278019,6.853508457431406,60
2020-07-17,0.4466752031447064,26.800512188682383,3.904181098278019,6.864566861538015,60
2020-07-20,0.45053746648735593,27.03224798924135,3.904181098278019,6.923922663619321,60
2020-07-21,0.45451996209035045,27.27119772542104,3.904181098278019,6.985126211857666,60
2020-07-22,0.4548653677870285,27.291922067221712,3.904181098278019,6.990434454810282,60
2020-07-23,0.45776255438250213,27.46575326295013,3.904181098278019,7.034958822751382,60
2020-07-24,0.41902005363587624,25.14120321815257,3.904181098278019,6.439558664233421,60
2020-07-27,0.4159423421038056,24.956540526228338,3.904181098278019,6.392259963871985,60
2020-07-28,0.4124691875584505,24.748151253507032,3.904181098278019,6.338884040092933,60
2020-07-29,0.41378401450533436,24.827040870320054,3.904181098278019,6.359090484114655,60
2020-07-30,0.40090051705654983,24.054031023392987,3.904181098278019,6.16109509725414,60
2020-07-31,0.3954006971509147,23.724041829054876,3.904181098278019,6.076573097369541,60
2020-08-03,0.3970615050939563,23.823690305637385,3.904181098278019,6.102096625626583,60
2020-08-04,0.39621406164520456,23.772843698712265,3.904181098278019,6.089072996433883,60
2020-08-05,0.38678719812950696,23.207231887770412,3.904181098278019,5.944199642277407,60
2020-08-06,0.3853105690631203,23.11863414378722,3.904181098278019,5.921506600701473,60
2020-08-07,0.3861778370523077,23.17067022313846,3.904181098278019,5.934834896198368,60
2020-08-10,0.3785211407735047,22.71126844641028,3.904181098278019,5.817165719189442,60
2020-08-11,0.3778275330039647,22.669651980237873,3.904181098278019,5.806506258184736,60
2020-08-12,0.3765572357347492,22.593434144084945,3.904181098278019,5.786984152464142,60
2020-08-13,0.3806084630893625,22.83650778536176,3.904181098278019,5.849243979853815,60
2020-08-14,0.3460600881587729,20.763605289526375,3.904181098278019,5.318299732224099,60
2020-08-17,0.3571400504124632,21.428403024747794,3.904181098278019,5.488578138498499,60
2020-08-18,0.3649242795727235,21.89545677436341,3.904181098278019,5.608207258628611,60
2020-08-19,0.359591748516565,21.5755049109939,3.904181098278019,5.5262561771302074,60
2020-08-20,0.36069587154550464,21.64175229273028,3.904181098278019,5.543224493934364,60
2020-08-21,0.33610908366838543,20.166545020103122,3.904181098278019,5.165371306417572,60
2020-08-24,0.3393524358084652,20.361146148507913,3.904181098278019,5.2152155947602985,60
2020-08-25,0.3281210072712927,19.687260436277555,3.904181098278019,5.042609433502158,60
2020-08-26,0.333432935258366,20.00597611550196,3.904181098278019,5.124243884159423,60
2020-08-27,0.33552681468292317,20.131608880975392,3.904181098278019,5.15642291538542,60
2020-08-28,0.3396759778162863,20.380558668977187,3.904181098278019,5.22018783349119,60
2020-08-31,0.34060952676935413,20.436571606161237,3.904181098278019,5.234534744091407,60
2020-09-01,0.3525979103265448,21.155874619592694,3.904181098278019,5.418773895740574,60
2020-09-02,0.3535196331180682,21.211177987084092,3.904181098278019,5.432939060239677,60
2020-09-03,0.35377717785889834,21.226630671533897,3.904181098278019,5.436897043760632,60
2020-09-04,0.34724423750118094,20.834654250070855,3.904181098278019,5.336497904582399,60
2020-09-08,0.34484028103691894,20.690416862215137,3.904181098278019,5.299553566134744,60
2020-09-09,0.33665973677919975,20.199584206751986,3.904181098278019,5.1738338202757115,60
2020-09-10,0.3406876807394394,20.44126084436637,3.904181098278019,5.235735825211132,60
2020-09-11,0.3447369750558811,20.684218503352874,3.904181098278019,5.297965945400399,60
2020-09-14,0.35280369044871984,21.16822142692319,3.904181098278019,5.4219363533775775,60
2020-09-15,0.3416310401538646,20.497862409231878,3.904181098278019,5.250233504350677,60
2020-09-16,0.3438469418104339,20.63081650862604,3.904181098278019,5.284287790268101,60
2020-09-17,0.34498513522839547,20.69910811370373,3.904181098278019,5.301779705565732,60
2020-09-18,0.35401384932627167,21.2408309595763,3.904181098278019,5.440534243901953,60
2020-09-21,0.3592588695527742,21.555532173166448,3.904181098278019,5.521140446756875,60
2020-09-22,0.35484543083370934,21.29072585002256,3.904181098278019,5.453314104566784,60
2020-09-23,0.35860418114460535,21.516250868676323,3.904181098278019,5.51107910392945,60
2020-09-24,0.34690583120443835,20.814349872266305,3.904181098278019,5.331297229384851,60
2020-09-25,0.34297374481440934,20.578424688864565,3.904181098278019,5.270868376966658,60
2020-09-28,0.3565436770980543,21.392620625883254,3.904181098278019,5.4794129901706405,60
2020-09-29,0.3579058350267881,21.474350101607286,3.904181098278019,5.50034682332712,60
2020-09-30,0.35980665021669783,21.58839901300187,3.904181098278019,5.529558816450309,60
2020-10-01,0.36126950327608687,21.676170196565216,3.904181098278019,5.552040146428076,60
2020-10-02,0.36029597999596646,21.617758799757986,3.904181098278019,5.5370789047907465,60
2020-10-05,0.3672743782165338,22.036462692992032,3.904181098278019,5.644323902574973,60
2020-10-06,0.36144990652480363,21.686994391488213,3.904181098278019,5.5548126087320835,60
2020-10-07,0.3637484289192172,21.824905735153038,3.904181098278019,5.59013662167955,60
2020-10-08,0.3676696037665581,22.06017622599348,3.904181098278019,5.650397783986854,60
2020-10-09,0.3655454208883557,21.932725253301342,3.904181098278019,5.61775304505598,60
2020-10-13,0.3666448655468441,21.99869193281065,3.904181098278019,5.634649464010113,60
2020-10-14,0.36567319377474233,21.940391626484534,3.904181098278019,5.619716676606416,60
2020-10-15,0.3655237447663281,21.931424685979685,3.904181098278019,5.6174199233874615,60
2020-10-16,0.36052921401291865,21.631752840775114,3.904181098278019,5.540663277714251,60
2020-10-19,0.35780599157547566,21.468359494528542,3.904181098278019,5.498812415232837,60
2020-10-20,0.3645602468360141,21.873614810160845,3.904181098278019,5.6026127527251335,60
2020-10-21,0.36899337294232576,22.13960237653955,3.904181098278019,5.670741653430078,60
2020-10-22,0.3611230793767416,21.66738476260449,3.904181098278019,5.549789883507485,60
2020-10-23,0.3589294758920636,21.53576855352381,3.904181098278019,5.516078279007701,60
2020-10-26,0.35560857186038025,21.33651431162282,3.904181098278019,5.465042162371392,60
2020-10-27,0.3576363399785737,21.458180398714426,3.904181098278019,5.496205185814456,60
2020-10-28,0.3905264266056632,23.431585596339787,3.904181098278019,6.001664627359253,60
2020-10-29,0.39425031388763004,23.6550188332578,3.904181098278019,6.058893846827725,60
2020-10-30,0.4116180383615075,24.697082301690457,3.904181098278019,6.325803460444847,60
2020-11-03,0.41483566162317115,24.890139697390268,3.904181098278019,6.375252343793256,60
2020-11-04,0.4145772784347986,24.874636706087912,3.904181098278019,6.371281474893451,60
2020-11-05,0.4281038706583916,25.68623223950351,3.904181098278019,6.579160032005866,60
2020-11-06,0.42622404337118236,25.573442602270937,3.904181098278019,6.550270583900521,60
2020-11-09,0.4134962590779437,24.80977554467662,3.904181098278019,6.354668218546326,60
2020-11-10,0.4083391609425526,24.500349656553155,3.904181098278019,6.275413214658331,60
2020-11-11,0.4087797978500898,24.52678787100539,3.904181098278019,6.282184984150247,60
2020-11-12,0.41264301425085326,24.7585808550512,3.904181098278019,6.341555432961662,60
2020-11-13,0.416587700349255,24.995262020955302,3.904181098278019,6.402177919456587,60
2020-11-16,0.4175636874197829,25.05382124518698,3.904181098278019,6.417177024968754,60
2020-11-17,0.40861333663529076,24.516800198117444,3.904181098278019,6.279626784969284,60
2020-11-18,0.39902850726967715,23.941710436180635,3.904181098278019,6.132325789585013,60
2020-11-19,0.39586131693738047,23.751679016242832,3.904181098278019,6.083651966533716,60
2020-11-23,0.3903885121736506,23.423310730419033,3.904181098278019,5.999545139120246,60
2020-11-24,0.3923775468770145,23.542652812620872,3.904181098278019,6.030112902038436,60
2020-11-25,0.3931166906414425,23.587001438486553,3.904181098278019,6.041472166567748,60
2020-11-26,0.39268756771184604,23.561254062710752,3.904181098278019,6.0348773454957545,60
2020-11-27,0.3877973754164247,23.267842524985483,3.904181098278019,5.959724187806763,60
2020-11-30,0.3897078912061667,23.382473472370002,3.904181098278019,5.9890852611020255,60
2020-12-01,0.38752321131987627,23.251392679192577,3.904181098278019,5.955510795707672,60
2020-12-02,0.3739854375369398,22.43912625221639,3.904181098278019,5.747460398830732,60
2020-12-03,0.3620083798997947,21.720502793987677,3.904181098278019,5.563395305501515,60
2020-12-04,0.3603326691819468,21.619960150916803,3.904181098278019,5.537642749321367,60
2020-12-07,0.35819984026358703,21.491990415815224,3.904181098278019,5.504865136838682,60
2020-12-08,0.35614220817558184,21.368532490534918,3.904181098278019,5.473243159739629,60
2020-12-09,0.35853311570106633,21.511986942063984,3.904181098278019,5.5099869602749925,60
2020-12-10,0.3606031528333866,21.636189170003206,3.904181098278019,5.541799579826376,60
2020-12-11,0.3488098099962264,20.928588599773583,3.904181098278019,5.360557841183229,60
2020-12-14,0.3452518520428213,20.715111122569276,3.904181098278019,5.305878646793792,60
2020-12-15,0.34171194927904597,20.502716956742766,3.904181098278019,5.2514769270784365,60
2020-12-16,0.34389946124197873,20.633967674518722,3.904181098278019,5.285094916221882,60
2020-12-17,0.3434839408868753,20.609036453212518,3.904181098278019,5.278709141413127,60
2020-12-18,0.34412595634399384,20.647557380639633,3.904181098278019,5.288575724560128,60
2020-12-21,0.3440346314879904,20.642077889279427,3.904181098278019,5.28717223142744,60
2020-12-22,0.3409047447401869,20.454284684411213,3.904181098278019,5.239071695068858,60
2020-12-23,0.3410693517973855,20.464161107843125,3.904181098278019,5.241601399297042,60
2020-12-28,0.3353102863310718,20.1186171798643,3.904181098278019,5.1530952774546845,60
2020-12-29,0.33425373064714553,20.05522383882873,3.904181098278019,5.136857982247366,60
2020-12-30,0.33237666059880844,19.942599635928516,3.904181098278019,5.108010907773826,60
2021-01-04,0.3177516211325082,19.06509726795049,3.904181098278019,4.8832512601322104,60
2021-01-05,0.3148181465958653,18.889088795751917,3.904181098278019,4.838169214046744,60
2021-01-06,0.3125160335648784,18.75096201389271,3.904181098278019,4.802790019695301,60
2021-01-07,0.3074618060382522,18.44770836229514,3.904181098278019,4.725115945679799,60
2021-01-08,0.3095629176152298,18.57377505691379,3.904181098278019,4.757406121633536,60
2021-01-11,0.3138014038199459,18.82808422919676,3.904181098278019,4.82254376916611,60
2021-01-12,0.3139861070220493,18.839166421322957,3.904181098278019,4.825382313753882,60
2021-01-13,0.3117768662399616,18.706611974397703,3.904181098278019,4.791430393085109,60
2021-01-14,0.31071204930716245,18.642722958429744,3.904181098278019,4.775066137852139,60
2021-01-15,0.31728230096867066,19.036938058120242,3.904181098278019,4.8760386823543325,60
2021-01-18,0.3173888753792989,19.04333252275793,3.904181098278019,4.877676532770776,60
2021-01-19,0.3189398279437234,19.136389676623402,3.904181098278019,4.901511788237413,60
2021-01-20,0.32200351430654583,19.32021085839275,3.904181098278019,4.948594947840441,60
2021-01-21,0.3249643145827146,19.49785887496288,3.904181098278019,4.994096939704621,60
2021-01-22,0.32806094959835247,19.68365697590115,3.904181098278019,5.041686458802549,60
2021-01-26,0.3249286560905044,19.49571936543026,3.904181098278019,4.993548935019704,60
2021-01-27,0.32473516402123076,19.48410984127385,3.904181098278019,4.990575321894654,60
2021-01-28,0.334010825901767,20.040649554106025,3.904181098278019,5.133124988219724,60
2021-01-29,0.34843799727135155,20.906279836281094,3.904181098278019,5.354843771335821,60
2021-02-01,0.35228547322025994,21.137128393215598,3.904181098278019,5.413972318686333,60
2021-02-02,0.3513782848820879,21.08269709292528,3.904181098278019,5.400030521694813,60
2021-02-03,0.3227978489188255,19.367870935129538,3.904181098278019,4.960802393022175,60
2021-02-04,0.3243917216616167,19.463503299697003,3.904181098278019,4.985297251780044,60
2021-02-05,0.3110471114728292,18.662826688369748,3.904181098278019,4.780215419976596,60
2021-02-08,0.3124051493541796,18.74430896125078,3.904181098278019,4.80108593566988,60
2021-02-09,0.30655403668113496,18.393242200868094,3.904181098278019,4.711165219508038,60
2021-02-10,0.29828238214595976,17.896942928757582,3.904181098278019,4.584045278189381,60
2021-02-11,0.2989173408837176,17.93504045302305,3.904181098278019,4.593803412688384,60
2021-02-12,0.30254052565175676,18.152431539105407,3.904181098278019,4.64948502186841,60
2021-02-17,0.3036058476565592,18.216350859393543,3.904181098278019,4.665857039118411,60
2021-02-18,0.30588554093321146,18.3531324559927,3.904181098278019,4.7008916835562635,60
2021-02-19,0.29481465695810327,17.68887941748619,3.904181098278019,4.5307527935341065,60
2021-02-22,0.31538969826882707,18.923381896129634,3.904181098278019,4.846952899924646,60
2021-02-23,0.3122657480433583,18.735944882601494,3.904181098278019,4.798943596869823,60
2021-02-24,0.31231023533193447,18.738614119916065,3.904181098278019,4.799627283729469,60
2021-02-25,0.32626493089437536,19.575895853662516,3.904181098278019,5.014084992700947,60
2021-02-26,0.3325787303847219,19.954723823083313,3.904181098278019,5.111116344445333,60
2021-03-01,0.3363128864565101,20.178773187390597,3.904181098278019,5.1685033761089265,60
2021-03-02,0.3345271427102271,20.07162856261362,3.904181098278019,5.141059816991181,60
2021-03-03,0.33478916177750323,20.0873497066502,3.904181098278019,5.145086562585415,60
2021-03-04,0.3371204114563152,20.227224687378914,3.904181098278019,5.1809135330070495,60
2021-03-05,0.3374602589052414,20.247615534314477,3.904181098278019,5.1861363560324865,60
2021-03-08,0.35931504143187387,21.558902485912434,3.904181098278019,5.522003704034431,60
2021-03-09,0.35689031227567497,21.413418736540493,3.904181098278019,5.484740127957976,60
2021-03-10,0.36022891116426276,21.613734669855766,3.904181098278019,5.536048181624755,60
2021-03-11,0.36528315597235733,21.916989358341446,3.904181098278019,5.613722521224277,60
2021-03-12,0.36639026911090944,21.983416146654562,3.904181098278019,5.630736790450265,60
2021-03-15,0.3700874539553942,22.20524723732364,3.904181098278019,5.6875556431328205,60
2021-03-16,0.3698505739666906,22.19103443800143,3.904181098278019,5.683915238406596,60
2021-03-17,0.3765658870886265,22.593953225317577,3.904181098278019,5.7871171076779415,60
2021-03-18,0.3754616342407931,22.527698054447583,3.904181098278019,5.770146795798911,60
2021-03-19,0.3787527766862611,22.725166601175665,3.904181098278019,5.820725532224631,60
2021-03-22,0.38030244961815324,22.818146977089185,3.904181098278019,5.844541122119917,60
2021-03-23,0.38103018474888556,22.861811084933137,3.904181098278019,5.855725057174367,60
2021-03-24,0.3838617646717511,23.03170588030506,3.904181098278019,5.899241172614519,60
2021-03-25,0.3874958358611395,23.24975015166838,3.904181098278019,5.955090085837189,60
2021-03-26,0.38660280367329786,23.196168220397873,3.904181098278019,5.941365842539628,60
2021-03-29,0.3801780498065556,22.81068298839333,3.904181098278019,5.842629328453598,60
2021-03-30,0.38487980874698463,23.092788524819078,3.904181098278019,5.91488661604463,60
2021-03-31,0.37941622531695185,22.76497351901711,3.904181098278019,5.830921503374382,60
2021-04-01,0.37772265909978875,22.663359545987326,3.904181098278019,5.804894541388781,60
2021-04-05,0.3789698981516695,22.73819388910016,3.904181098278019,5.824062285207283,60
2021-04-06,0.37923979980946065,22.754387988567643,3.904181098278019,5.828210171552675,60
2021-04-07,0.38102215995726,22.861329597435592,3.904181098278019,5.8556017310566935,60
2021-04-08,0.38079219360339533,22.84753161620373,3.904181098278019,5.8520675760355685,60
2021-04-09,0.3857650629177578,23.145903775065463,3.904181098278019,5.928491325690351,60
2021-04-12,0.3916330349672761,23.49798209803656,3.904181098278019,6.018671139102794,60
2021-04-13,0.3844620741268575,23.067724447611454,3.904181098278019,5.90846681210196,60
2021-04-14,0.3804272982680804,22.825637896084828,3.904181098278019,5.846459813596332,60
2021-04-15,0.3803832773360943,22.822996640165655,3.904181098278019,5.845783293769847,60
2021-04-16,0.38211947192872536,22.927168315723506,3.904181098278019,5.872465374579007,60
2021-04-19,0.3776627218538564,22.659763311231387,3.904181098278019,5.803973417428233,60
2021-04-20,0.3728008053727969,22.368048322367805,3.904181098278019,5.729254806400624,60
2021-04-22,0.3737543359780978,22.425260158685866,3.904181098278019,5.743908797821076,60
2021-04-23,0.37425085039588984,22.45505102375339,3.904181098278019,5.751539300689057,60
2021-04-26,0.373111075268435,22.3866645161061,3.904181098278019,5.734023077459184,60
2021-04-27,0.37269198417518146,22.361519050510886,3.904181098278019,5.7275824270481905,60
2021-04-28,0.37074705433630245,22.244823260178144,3.904181098278019,5.6976924738428405,60
2021-04-29,0.3691805791215254,22.150834747291526,3.904181098278019,5.67361866411919,60
2021-04-30,0.370627901633088,22.237674097985277,3.904181098278019,5.695861318470458,60
2021-05-03,0.3589669252599155,21.53801551559492,3.904181098278019,5.516653806119417,60
2021-05-04,0.3486171935813305,20.917031614879832,3.904181098278019,5.357597685236864,60
2021-05-05,0.3471358787543144,20.828152725258867,3.904181098278019,5.334832632237616,60
2021-05-06,0.34261425881101565,20.556855528660932,3.904181098278019,5.265343745895331,60
2021-05-07,0.34459495981116606,20.675697588669962,3.904181098278019,5.2957834352994535,60
2021-05-10,0.3435545457452981,20.613272744717875,3.904181098278019,5.279794206731235,60
2021-05-11,0.34299677935253725,20.579806761152227,3.904181098278019,5.271222374963388,60
2021-05-12,0.3576953026183744,21.461718157102453,3.904181098278019,5.497111331891949,60
2021-05-13,0.3602384291599185,21.61430574959511,3.904181098278019,5.536194455510358,60
2021-05-14,0.3604082864746162,21.624497188476973,3.904181098278019,5.538804846428535,60
2021-05-17,0.3615656068127132,21.69393640876278,3.904181098278019,5.5565907069042275,60
2021-05-18,0.3609839601850223,21.65903761110134,3.904181098278019,5.547651880353166,60
2021-05-19,0.36149769478493016,21.689861687095807,3.904181098278019,5.555547025383211,60
2021-05-20,0.3572779400132241,21.436676400793438,3.904181098278019,5.490697245127362,60
2021-05-21,0.35760009242641405,21.45600554558485,3.904181098278019,5.495648128374028,60
2021-05-24,0.3377839290584139,20.267035743504834,3.904181098278019,5.191110564119024,60
2021-05-25,0.34132331437527386,20.479398862516426,3.904181098278019,5.245504331637967,60
2021-05-26,0.3425079747829509,20.550478486977056,3.904181098278019,5.26371035811865,60
2021-05-27,0.32941702288048674,19.76502137282921,3.904181098278019,5.062526782260891,60
2021-05-28,0.319440791688743,19.166447501324583,3.904181098278019,4.909210668987192,60
2021-05-31,0.3155783200112359,18.934699200674146,3.904181098278019,4.849851665186715,60
2021-06-01,0.32137497749059113,19.282498649435468,3.904181098278019,4.9389355063319735,60
2021-06-02,0.3200974253817852,19.20584552290711,3.904181098278019,4.919301907224042,60
2021-06-04,0.31678951447393183,19.007370868435913,3.904181098278019,4.868465470728117,60
2021-06-07,0.31777880475674586,19.06672828540475,3.904181098278019,4.883669021863339,60
2021-06-08,0.27848152684928384,16.70889161095704,3.904181098278019,4.2797429705109415,60
2021-06-09,0.2820751211558854,16.92450726935312,3.904181098278019,4.334969829349837,60
2021-06-10,0.2758758358871772,16.552550153230627,3.904181098278019,4.239698348145609,60
2021-06-11,0.27590369322800906,16.554221593680545,3.904181098278019,4.240126463647386,60
2021-06-14,0.2779307695217666,16.675846171306,3.904181098278019,4.271278855035966,60
2021-06-15,0.2762001240087086,16.572007440522512,3.904181098278019,4.244682053256129,60
2021-06-16,0.2762926762098533,16.577560572591196,3.904181098278019,4.246104408400242,60
2021-06-17,0.26672220079844217,16.00333204790653,3.904181098278019,4.099024006587443,60
2021-06-18,0.26239628813797505,15.743777288278505,3.904181098278019,4.0325427770813365,60
2021-06-21,0.2573780366823846,15.442682200943079,3.904181098278019,3.9554215883464625,60
2021-06-22,0.2578427062163064,15.470562372978385,3.904181098278019,3.9625626945947365,60
2021-06-23,0.255615670734798,15.336940244087884,3.904181098278019,3.9283373025017734,60
2021-06-24,0.24241640131679715,14.544984079007829,3.904181098278019,3.725489087948059,60
2021-06-25,0.2508609228724224,15.051655372345344,3.904181098278019,3.8552656737629407,60
2021-06-28,0.24739832920900431,14.84389975254026,3.904181098278019,3.802052051091411,60
2021-06-29,0.2516569429058308,15.099416574349846,3.904181098278019,3.867499020731801,60
2021-06-30,0.24399232051923433,14.639539231154057,3.904181098278019,3.7497080341921083,60
2021-07-01,0.2510529070541242,15.063174423247457,3.904181098278019,3.858216113461343,60
2021-07-02,0.2512955377790532,15.077732266743187,3.904181098278019,3.8619448963044727,60
2021-07-05,0.24782623172346369,14.869573903407819,3.904181098278019,3.8086281166532476,60
2021-07-06,0.25534342664965337,15.3206055989792,3.904181098278019,3.924153417405898,60
2021-07-07,0.259944370514967,15.596662230898016,3.904181098278019,3.994861364852438,60
2021-07-08,0.26730625089686955,16.038375053812175,3.904181098278019,4.107999770012224,60
2021-07-12,0.2772890262460219,16.637341574761322,3.904181098278019,4.261416454810306,60
2021-07-13,0.2746206033903189,16.47723620341914,3.904181098278019,4.220407759949097,60
2021-07-14,0.2768940853764954,16.613645122589723,3.904181098278019,4.255346948408041,60
2021-07-15,0.28014545810943337,16.808727486566,3.904181098278019,4.305314498341193,60
2021-07-16,0.28285089716094003,16.971053829656405,3.904181098278019,4.346892063265629,60
2021-07-19,0.28689452559677286,17.213671535806363,3.904181098278019,4.409035109410944,60
2021-07-20,0.2903254622870107,17.419527737220648,3.904181098278019,4.4617622233004814,60
2021-07-21,0.2919748757010274,17.518492542061637,3.904181098278019,4.4871106388452,60
2021-07-22,0.2916434419392093,17.49860651635256,3.904181098278019,4.482017118537485,60
2021-07-23,0.29310189714257545,17.586113828554524,3.904181098278019,4.504430861650109,60
2021-07-26,0.2922398407586841,17.53439044552104,3.904181098278019,4.491182658830753,60
2021-07-27,0.28986534617173704,17.391920770304225,3.904181098278019,4.454691094625482,60
2021-07-28,0.2934867784245123,17.60920670547074,3.904181098278019,4.5103457709063415,60
2021-07-29,0.2960517642965724,17.763105857794343,3.904181098278019,4.549764831766885,60
2021-07-30,0.3126984167469064,18.76190500481438,3.904181098278019,4.8055929098907635,60
2021-08-02,0.31892841319471243,19.13570479168275,3.904181098278019,4.90133636478153,60
2021-08-03,0.3150841360471624,18.905048162829743,3.904181098278019,4.84225697705673,60
2021-08-04,0.31352414990707517,18.811448994424502,3.904181098278019,4.818282892338548,60
2021-08-05,0.31701154636369755,19.02069278182185,3.904181098278019,4.87187768779761,60
2021-08-06,0.3136531395108998,18.81918837065399,3.904181098278019,4.820265222572384,60
2021-08-09,0.31707002057499356,19.024201234499614,3.904181098278019,4.872776327637681,60
2021-08-10,0.32228176663477665,19.3369059980866,3.904181098278019,4.952871168454596,60
2021-08-11,0.29423755922391814,17.65425355343509,3.904181098278019,4.5218838750133,60
2021-08-12,0.28972207824468704,17.38332469468122,3.904181098278019,4.452489333127586,60
2021-08-13,0.28107342440232,16.864405464139196,3.904181098278019,4.319575613840614,60
2021-08-16,0.28272623215810266,16.96357392948616,3.904181098278019,4.344976194103324,60
2021-08-17,0.28336938854834426,17.002163312900656,3.904181098278019,4.3548603112697934,60
2021-08-18,0.2842369212143952,17.054215272863708,3.904181098278019,4.368192674357665,60
2021-08-19,0.2898249248857596,17.389495493145574,3.904181098278019,4.454069894661239,60
2021-08-20,0.29547922539739846,17.728753523843906,3.904181098278019,4.540965974058776,60
2021-08-23,0.2921231011365807,17.527386068194836,3.904181098278019,4.489388588025663,60
2021-08-24,0.30656927041002197,18.39415622460131,3.904181098278019,4.711399333579647,60
2021-08-25,0.30856925968135673,18.514155580881408,3.904181098278019,4.742135447827273,60
2021-08-26,0.3170955528186145,19.025733169116876,3.904181098278019,4.873168710721021,60
2021-08-27,0.32229599600062064,19.337759760037244,3.904181098278019,4.953089847334789,60
2021-08-30,0.32670195142178154,19.602117085306887,3.904181098278019,5.020801185158294,60
2021-08-31,0.31760437146466225,19.056262287879733,3.904181098278019,4.8809883066860555,60
2021-09-01,0.3187790071126421,19.126740426758523,3.904181098278019,4.899040271260618,60
2021-09-02,0.332454062222088,19.94724373332528,3.904181098278019,5.109200426722834,60
2021-09-03,0.3299551886305838,19.79731131783503,3.904181098278019,5.070797388616745,60
2021-09-06,0.33238996840003865,19.94339810400232,3.904181098278019,5.108215423920415,60
2021-09-08,0.3621914290230092,21.73148574138054,3.904181098278019,5.566208429974072,60
2021-09-09,0.3731442174449226,22.38865304669536,3.904181098278019,5.734532411052888,60
2021-09-10,0.37244833434846786,22.346900060908062,3.904181098278019,5.723837982506601,60
2021-09-13,0.38107675755906173,22.864605453543703,3.904181098278019,5.856440794621024,60
2021-09-14,0.3804549975640992,22.827299853845943,3.904181098278019,5.846885500243359,60
2021-09-15,0.3815859728493231,22.895158370959386,3.904181098278019,5.864266486269692,60
2021-09-16,0.38006297722184873,22.803778633310912,3.904181098278019,5.840860876911874,60
2021-09-17,0.3821704255442912,22.930225532657474,3.904181098278019,5.873248436854299,60
2021-09-20,0.38612472955320065,23.167483773192046,3.904181098278019,5.934018732740219,60
2021-09-21,0.38987230452166943,23.39233827130017,3.904181098278019,5.99161198788079,60
2021-09-22,0.39450916236029476,23.670549741617677,3.904181098278019,6.0628718662814665,60
2021-09-23,0.3926634497071069,23.55980698242641,3.904181098278019,6.034506696632929,60
2021-09-24,0.3847485119393442,23.08491071636066,3.904181098278019,5.912868828380556,60
2021-09-27,0.3875560226062952,23.25336135637771,3.904181098278019,5.9560150441366195,60
2021-09-28,0.3982297791216028,23.89378674729617,3.904181098278019,6.12005082393201,60
2021-09-29,0.39854645199258865,23.91278711955532,3.904181098278019,6.124917496809333,60
